SK_ID_CURR,TARGET
331818,0.6564137
331834,0.19781782
331848,0.34003392
331849,0.60947996
331868,0.6787245
331875,0.23884861
331879,0.26397243
331886,0.11681897
331888,0.44016176
331891,0.5345033
331903,0.2352778
331905,0.56375027
331913,0.4947071
331914,0.061012346
331937,0.04469888
331938,0.32675466
331939,0.64224267
331944,0.33912757
331948,0.43039823
331968,0.25290447
331976,0.9003404
331977,0.6784952
332007,0.21539795
332014,0.5933825
332017,0.31613967
332027,0.5631889
332033,0.16372108
332041,0.14288038
332042,0.7103342
332047,0.4495917
332050,0.62679565
332056,0.10960934
332071,0.026684906
332075,0.84004176
332076,0.28092334
332077,0.5762425
332083,0.43301898
332093,0.9285494
332111,0.3551415
332119,0.501516
332121,0.6657158
332135,0.28596917
332144,0.7106098
332147,0.38367048
332155,0.26133624
332156,0.11748851
332164,0.25035945
332166,0.18425667
332170,0.652465
332180,0.776677
332181,0.6802222
332184,0.63098943
332192,0.64391637
332204,0.41164786
332225,0.5565785
332234,0.43605068
332243,0.6232935
332253,0.6889219
332261,0.5279085
332266,0.39601707
332270,0.4922675
332285,0.7828462
332290,0.10326769
332296,0.21899305
332298,0.64638317
332302,0.29672337
332303,0.23868692
332317,0.08007782
332318,0.56776947
332327,0.23276462
332337,0.66001236
332351,0.46382016
332373,0.35768893
332377,0.10341759
332384,0.57817274
332398,0.3753485
332404,0.44076172
332405,0.27469143
332454,0.32372126
332456,0.5737679
332464,0.77025306
332468,0.38464817
332476,0.45293823
332482,0.2172784
332483,0.2794215
332508,0.21302813
332519,0.8786356
332529,0.8615178
332537,0.69750184
332545,0.71637785
332551,0.5073907
332552,0.5816938
332570,0.25167444
332574,0.80497414
332579,0.6281709
332607,0.21496516
332618,0.5126712
332626,0.6238722
332628,0.059566714
332645,0.29467526
332652,0.74797994
332666,0.5860842
332694,0.12847157
332697,0.41643035
332698,0.031601142
332700,0.4478206
332708,0.6769185
332714,0.17919005
332722,0.22794087
332724,0.28208023
332730,0.21953188
332741,0.59573305
332746,0.08606682
332754,0.4236242
332756,0.80152434
332759,0.10898172
332764,0.8988384
332786,0.38689423
332790,0.049918003
332816,0.3594912
332821,0.20892261
332827,0.097099945
332829,0.057372503
332831,0.100068055
332833,0.7620183
332834,0.59524596
332837,0.10891503
332846,0.5367859
332860,0.6326835
332861,0.41419452
332865,0.45693368
332882,0.34371516
332897,0.700244
332901,0.4026358
332904,0.28914252
332910,0.8831393
332911,0.3098581
332912,0.6008535
332939,0.467128
332940,0.06552956
332952,0.17451462
332956,0.17516518
332957,0.22807592
332958,0.30502027
332961,0.7985595
332967,0.71358263
332974,0.5260317
332993,0.0640536
333007,0.35370705
333012,0.66894287
333020,0.34655586
333021,0.5531754
333035,0.22961055
333040,0.7511212
333061,0.008220751
333073,0.22476608
333078,0.30434242
333085,0.5411082
333086,0.4931187
333096,0.8344328
333100,0.4802033
333112,0.43195108
333114,0.087349705
333120,0.79351777
333142,0.11510364
333152,0.2292666
333159,0.6729924
333178,0.2336022
333179,0.66980046
333187,0.38504115
333191,0.30732176
333192,0.5268342
333199,0.29288244
333211,0.53238344
333224,0.5228745
333237,0.7646579
333238,0.079070695
333262,0.05487185
333268,0.6933683
333275,0.3588764
333289,0.67676646
333292,0.8841043
333303,0.41000354
333305,0.63129586
333312,0.19148876
333316,0.67601794
333335,0.31094944
333354,0.46278855
333356,0.13846833
333358,0.3731048
333376,0.11469378
333378,0.243352
333380,0.3269636
333381,0.73319936
333388,0.3278768
333392,0.033619888
333406,0.9162008
333410,0.23653618
333411,0.5008558
333412,0.49584532
333428,0.20094681
333432,0.10601959
333435,0.5052052
333442,0.38686106
333452,0.5426088
333455,0.6332434
333456,0.43795073
333459,0.044467147
333464,0.7376432
333466,0.80800855
333469,0.042970303
333475,0.38108778
333476,0.062941626
333477,0.5614206
333487,0.22123131
333490,0.15289791
333497,0.84594446
333499,0.09032238
333500,0.57203156
333501,0.47012353
333503,0.09891778
333513,0.5633898
333518,0.19679122
333544,0.17765495
333546,0.5992266
333563,0.79466105
333566,0.7357453
333568,0.60427123
333570,0.5290322
333573,0.08749112
333574,0.20027876
333584,0.19689715
333589,0.7072143
333594,0.59436613
333596,0.12194353
333597,0.4450733
333615,0.21847914
333621,0.20225073
333622,0.39778396
333629,0.36366194
333651,0.50386435
333653,0.7695336
333664,0.16462196
333680,0.097461276
333687,0.80920875
333688,0.42301723
333689,0.8840772
333693,0.68810314
333695,0.008713876
333706,0.2838372
333709,0.7135623
333713,0.40743646
333734,0.3388665
333745,0.72250307
333752,0.55391043
333764,0.25737384
333780,0.5215592
333789,0.84940386
333791,0.12287148
333795,0.75014424
333799,0.74265724
333801,0.508482
333802,0.6526721
333803,0.694425
333810,0.59637743
333837,0.37828583
333842,0.7502657
333843,0.6802424
333845,0.41668049
333852,0.7204836
333859,0.16875207
333885,0.71736187
333896,0.6426218
333904,0.5935511
333908,0.2551103
333913,0.23223914
333927,0.25970018
333930,0.38161787
333935,0.123495735
333952,0.27646536
333953,0.5887545
333966,0.4568851
333968,0.13453111
333988,0.40998062
334013,0.16877179
334027,0.7719247
334030,0.16296029
334032,0.7595156
334033,0.16777709
334042,0.110208765
334045,0.6422921
334053,0.13870016
334055,0.18320704
334058,0.15818794
334063,0.49349862
334070,0.39450085
334074,0.097571336
334080,0.68353194
334086,0.138183
334092,0.35767642
334099,0.509384
334101,0.18597414
334103,0.47834647
334104,0.776709
334109,0.8484694
334125,0.68453676
334130,0.6087041
334138,0.62382054
334161,0.32743785
334164,0.5244767
334169,0.3984363
334171,0.12283511
334185,0.35259268
334186,0.22772793
334209,0.34281367
334211,0.66449517
334230,0.13417447
334231,0.7527298
334237,0.7989702
334241,0.76004475
334244,0.85557866
334247,0.3490145
334250,0.09291018
334252,0.25708795
334273,0.10149968
334282,0.114494376
334285,0.4532873
334286,0.19019517
334292,0.41528797
334296,0.3529006
334299,0.34738895
334300,0.28449005
334305,0.31155238
334307,0.5414375
334311,0.24136828
334315,0.6597252
334343,0.45988053
334344,0.35434327
334345,0.6352775
334350,0.33307952
334353,0.15369779
334365,0.25355113
334372,0.18757546
334374,0.31813714
334375,0.5551299
334382,0.76158476
334387,0.1212131
334391,0.76922363
334397,0.350076
334407,0.15726615
334415,0.46963778
334417,0.518951
334419,0.7691769
334431,0.13786827
334435,0.79812795
334446,0.87575716
334447,0.2680761
334457,0.360648
334459,0.582621
334471,0.16484231
334474,0.31030518
334481,0.12049692
334483,0.12704593
334486,0.5859173
334490,0.80912334
334492,0.6060511
334494,0.42227137
334512,0.42529467
334522,0.11819962
334527,0.15513061
334534,0.04041667
334537,0.094218
334539,0.3805317
334552,0.4179398
334555,0.8114986
334565,0.7113937
334580,0.3400226
334585,0.3769426
334589,0.6579255
334594,0.6716276
334600,0.24351798
334603,0.13718511
334613,0.34131995
334621,0.4041205
334628,0.5391677
334631,0.5872178
334634,0.48531508
334635,0.7316508
334659,0.20043541
334660,0.13477473
334664,0.26178578
334671,0.63372463
334693,0.39529943
334695,0.6547489
334703,0.6172263
334718,0.5560837
334728,0.8760483
334732,0.7490393
334733,0.7719341
334735,0.09735842
334748,0.171287
334756,0.719409
334764,0.39876276
334766,0.72152746
334787,0.21085669
334803,0.39731634
334806,0.47624296
334817,0.62038815
334825,0.3961337
334831,0.57128793
334836,0.37522012
334845,0.41010278
334857,0.32073674
334868,0.40662965
334871,0.25295034
334873,0.4020267
334881,0.37311456
334886,0.192544
334898,0.6463571
334899,0.33314988
334901,0.5136553
334916,0.5167071
334923,0.78459424
334933,0.61615604
334938,0.6697626
334955,0.54787624
334963,0.86750734
334974,0.5161819
334986,0.2388545
334994,0.22485057
334995,0.4915754
335001,0.2380592
335005,0.52632594
335009,0.29339853
335014,0.18468468
335015,0.1994911
335017,0.73089004
335025,0.62900215
335027,0.77601606
335055,0.6400483
335058,0.29705837
335072,0.44412914
335073,0.287731
335081,0.5588024
335091,0.093958534
335096,0.03637323
335097,0.16564511
335099,0.19636253
335113,0.075912006
335136,0.4340626
335140,0.41282383
335141,0.21918008
335143,0.8925351
335155,0.57263404
335170,0.6733934
335176,0.2592735
335181,0.15059336
335183,0.60373306
335192,0.32471594
335196,0.90901875
335198,0.34989274
335203,0.41893077
335204,0.77790105
335218,0.20872115
335222,0.28949946
335223,0.68716353
335229,0.5419458
335231,0.63689345
335236,0.73163337
335253,0.7174482
335257,0.5582255
335262,0.18420742
335263,0.60935163
335273,0.62071055
335276,0.5471708
335278,0.28050473
335295,0.40459967
335301,0.21534793
335303,0.0426689
335305,0.5638903
335310,0.4778641
335313,0.08098647
335314,0.21045724
335319,0.21922748
335321,0.6871298
335331,0.07517508
335332,0.2715109
335333,0.26747766
335337,0.6495695
335342,0.39955837
335347,0.6032386
335351,0.6173343
335356,0.2191329
335366,0.2723588
335369,0.14312622
335377,0.6807506
335388,0.69438374
335395,0.78134954
335397,0.635272
335411,0.41649875
335419,0.16479541
335425,0.70238006
335427,0.67824376
335443,0.24964811
335446,0.096769765
335448,0.27396828
335451,0.6768025
335458,0.23504886
335459,0.25614467
335460,0.7321675
335463,0.34030396
335471,0.40359145
335477,0.14079295
335478,0.37334067
335484,0.3326487
335490,0.81824017
335495,0.66868144
335506,0.64821225
335507,0.6981568
335518,0.60668755
335533,0.20167014
335537,0.65116346
335538,0.2814382
335549,0.68760496
335553,0.66603255
335561,0.65053374
335564,0.11297462
335573,0.6868609
335577,0.23591147
335579,0.13215867
335585,0.509362
335590,0.5798189
335594,0.262948
335598,0.043820135
335601,0.18257058
335608,0.4175113
335616,0.7964824
335640,0.49073204
335645,0.64267015
335653,0.27108574
335683,0.27439776
335692,0.533478
335713,0.15701158
335726,0.08321184
335727,0.821333
335728,0.31383723
335732,0.41262594
335736,0.49510223
335747,0.20151587
335754,0.38538373
335755,0.19991584
335761,0.3479799
335775,0.44372526
335778,0.6971701
335779,0.48830134
335787,0.12682223
335805,0.21782015
335807,0.38247266
335808,0.6011847
335815,0.65357065
335818,0.20513663
335835,0.7081734
335849,0.23579518
335850,0.2781875
335851,0.47529528
335852,0.2430679
335856,0.2284006
335857,0.64029914
335863,0.74283326
335871,0.39221802
335879,0.21793792
335885,0.2798928
335887,0.64358336
335893,0.62227905
335906,0.40789932
335912,0.040872347
335921,0.40765685
335944,0.6458574
335952,0.6652882
335955,0.16940877
335956,0.13637313
335957,0.6883209
335958,0.4404731
335962,0.2628594
335963,0.27791366
335964,0.18260872
335971,0.24141796
335973,0.5644826
335975,0.46274662
335981,0.6379527
335983,0.6459509
336016,0.56090665
336038,0.72778237
336039,0.09049415
336041,0.5306961
336061,0.41078386
336063,0.37066346
336067,0.1440071
336071,0.29668096
336089,0.564353
336095,0.43760172
336096,0.44385532
336101,0.08153622
336117,0.45322943
336118,0.47401685
336120,0.60986936
336137,0.16287877
336155,0.22028542
336156,0.92155325
336159,0.1194677
336178,0.7468667
336183,0.8092384
336194,0.14862794
336195,0.6948842
336199,0.29402423
336209,0.34751633
336213,0.23393866
336214,0.6360894
336215,0.09685502
336220,0.09017852
336253,0.41898394
336260,0.71519244
336263,0.3487427
336265,0.5181977
336273,0.62777394
336277,0.3819953
336280,0.34628648
336295,0.5638897
336308,0.13090616
336309,0.1566243
336316,0.5992969
336319,0.47175628
336321,0.09074859
336322,0.6928173
336323,0.69922906
336340,0.35117587
336344,0.77435386
336352,0.33288205
336361,0.447152
336367,0.22475673
336382,0.66324806
336383,0.4348093
336393,0.39903957
336407,0.49754313
336413,0.4283222
336418,0.5493753
336426,0.31089145
336427,0.34197843
336436,0.16515088
336443,0.34664035
336445,0.39277422
336447,0.10356742
336451,0.510695
336464,0.5257546
336484,0.58443457
336491,0.39007375
336492,0.27166
336493,0.38401487
336494,0.22884579
336499,0.31371287
336524,0.033985402
336527,0.7277981
336534,0.88770837
336544,0.15572354
336553,0.6670336
336558,0.21431404
336565,0.1315432
336569,0.68641335
336580,0.26182318
336586,0.18555975
336592,0.67229587
336604,0.44312996
336610,0.61799496
336623,0.5812116
336634,0.64644265
336635,0.4064075
336641,0.30487365
336660,0.2901518
336673,0.53333026
336686,0.3481829
336693,0.10354739
336701,0.23176894
336704,0.6629358
336711,0.36202204
336715,0.5922497
336717,0.104184486
336722,0.45522857
336724,0.16490833
336741,0.57989883
336745,0.26317295
336757,0.7056385
336764,0.8751876
336767,0.18281257
336783,0.32
336786,0.27812076
336791,0.050298963
336792,0.806549
336813,0.68013155
336822,0.77127844
336823,0.65463644
336832,0.2590431
336843,0.21720976
336858,0.71190006
336870,0.5743114
336876,0.13093144
336885,0.1634566
336887,0.5087235
336891,0.10394932
336903,0.29940543
336916,0.6172448
336917,0.26998132
336922,0.1211175
336925,0.23420241
336931,0.7737291
336938,0.286023
336950,0.8274479
336955,0.30591434
336956,0.237623
336959,0.48185644
336966,0.8092583
336971,0.3568166
336978,0.18247953
336983,0.36276913
336986,0.060657147
336996,0.7098309
337003,0.78356034
337007,0.4459128
337029,0.41003776
337034,0.107736215
337039,0.11430816
337057,0.69837946
337058,0.5211058
337062,0.66247666
337080,0.24097788
337087,0.02635458
337105,0.27371612
337108,0.35106185
337120,0.08762617
337125,0.6609923
337142,0.20492034
337159,0.49155477
337160,0.42252126
337168,0.6377954
337170,0.1421672
337171,0.4303267
337178,0.5781414
337188,0.14679453
337191,0.38965353
337200,0.2818972
337207,0.27001125
337210,0.39322472
337218,0.3494534
337221,0.39036384
337237,0.25980002
337241,0.85340345
337244,0.64890367
337273,0.7035027
337294,0.50694644
337295,0.20558411
337298,0.17061695
337310,0.10126342
337326,0.12747489
337338,0.86024785
337343,0.69816065
337360,0.21480893
337369,0.7654689
337375,0.8158432
337386,0.3147072
337388,0.91524565
337405,0.27747047
337408,0.32621044
337412,0.10617308
337416,0.6279544
337418,0.67419654
337442,0.7603229
337449,0.46883395
337457,0.20693007
337460,0.10871301
337474,0.5204677
337499,0.6868313
337506,0.42476863
337512,0.6531131
337527,0.37411448
337528,0.26049763
337530,0.27666613
337539,0.7000645
337546,0.15594323
337551,0.47390267
337569,0.28864828
337576,0.39665386
337582,0.4126798
337590,0.6032634
337599,0.37752703
337600,0.85139
337601,0.8326408
337608,0.6022227
337614,0.800488
337619,0.7992167
337625,0.9315749
337629,0.6954287
337635,0.3113023
337642,0.65318614
337663,0.79105514
337665,0.60680896
337668,0.06263262
337700,0.5540797
337746,0.22700211
337761,0.24361727
337779,0.73089707
337788,0.27027693
337790,0.5440385
337793,0.47843426
337802,0.6875748
337807,0.57320714
337821,0.7295759
337840,0.23257387
337846,0.7156289
337848,0.77010715
337864,0.55424446
337866,0.22988056
337868,0.18011042
337878,0.060747445
337890,0.606015
337896,0.5966133
337901,0.523377
337905,0.28229824
337914,0.6473048
337953,0.15132259
337969,0.15142179
337984,0.13256483
337995,0.47866818
338009,0.23947084
338018,0.24496332
338022,0.25621518
338028,0.7267538
338029,0.41381043
338044,0.15465428
338050,0.3059556
338052,0.54631865
338073,0.789596
338076,0.11154751
338084,0.090412654
338086,0.074167594
338094,0.32131335
338097,0.3418403
338099,0.26784652
338126,0.26225057
338127,0.8635859
338137,0.7713347
338146,0.043242384
338161,0.10320529
338164,0.5521033
338174,0.041519012
338179,0.77064204
338181,0.49046138
338188,0.06449356
338189,0.35481888
338193,0.27277622
338199,0.10326028
338202,0.7203225
338204,0.61019516
338210,0.69591856
338229,0.5065169
338240,0.53088546
338250,0.3286384
338253,0.80179226
338254,0.29168475
338268,0.57049024
338290,0.63843954
338293,0.612197
338297,0.29824427
338301,0.26319268
338306,0.3812671
338314,0.39260927
338318,0.1984423
338325,0.50960195
338340,0.75819504
338341,0.6974905
338351,0.2218462
338352,0.8237188
338368,0.40298393
338381,0.035691537
338404,0.048201088
338409,0.28912136
338417,0.59940153
338418,0.10984387
338426,0.06340457
338431,0.43957552
338435,0.32761282
338463,0.5575265
338465,0.057236243
338467,0.52167684
338479,0.8125888
338495,0.3478737
338510,0.58662474
338526,0.2192607
338528,0.842787
338530,0.4097296
338539,0.115906455
338543,0.342428
338554,0.0865002
338557,0.3634391
338581,0.69650996
338589,0.23785685
338595,0.8456187
338597,0.573036
338604,0.5811902
338607,0.16422859
338613,0.06845153
338615,0.28010538
338628,0.33069208
338636,0.75870746
338642,0.03786569
338669,0.38567376
338671,0.51580185
338675,0.51220423
338676,0.8435028
338690,0.34800607
338696,0.58882856
338702,0.8941465
338703,0.15844493
338709,0.5233899
338719,0.58247674
338725,0.7649573
338727,0.26330894
338732,0.12131826
338749,0.42078963
338773,0.27532893
338774,0.25409022
338784,0.69105625
338789,0.20274107
338792,0.6282602
338804,0.6171409
338808,0.65091395
338822,0.07211202
338824,0.20333321
338833,0.18406609
338836,0.5676202
338840,0.7172224
338842,0.6169573
338843,0.38579765
338847,0.31033635
338849,0.74996763
338857,0.17729181
338860,0.81436753
338872,0.73696864
338874,0.63125646
338878,0.7076067
338895,0.23802952
338896,0.7577861
338904,0.7523751
338920,0.62493515
338931,0.5518314
338938,0.40129253
338955,0.43577403
338962,0.14042985
338969,0.7195804
338976,0.29778555
338994,0.25022116
339011,0.19951232
339014,0.43631786
339017,0.30824497
339018,0.8331994
339030,0.3141743
339038,0.06038658
339060,0.049544103
339079,0.48851162
339082,0.1879922
339099,0.20381266
339103,0.3568815
339105,0.32665294
339107,0.10628595
339121,0.78728855
339148,0.32600296
339152,0.036085136
339154,0.52772933
339170,0.8435988
339186,0.32784984
339187,0.2245014
339193,0.34760648
339196,0.33366877
339199,0.21688318
339203,0.85245854
339216,0.61062324
339228,0.2233997
339232,0.6530596
339237,0.3187397
339240,0.28542748
339242,0.22411959
339245,0.09866629
339252,0.5850788
339256,0.23835658
339258,0.5710079
